1000720,1003120,0.36061922,0.35698074,0.2719284
1003120,1011280,0.59488946,0.42581761,0.35132706
1011280,1018880,0.60742056,0.49966645,0.40240994
1018880,1024000,0.38783097,0.40558556,0.31379804
1024000,1051440,0.611675,0.48523733,0.39288372
1051440,1086600,0.5430904,0.52912182,0.34010193
1086600,1100200,0.40382528,0.3372142,0.29255784
1100200,1106120,0.53065634,0.46722767,0.38008904
1106120,1109320,0.67848188,0.57202929,0.4857108
1109320,1113320,0.42102987,0.39497098,0.35601908
1113320,1120800,0.44105783,0.41961959,0.24065247
1120800,1127560,0.48981619,0.42648298,0.48205566
1127560,1131400,0.26352018,0.22352728,0.28130734
1131400,1135320,0.45842946,0.37997958,0.2608639
1135320,1137560,0.3801474,0.35512242,0.4104225
1137560,1141920,0.58963943,0.34510142,0.25172552
1141920,1147920,0.35555291,0.32995236,0.4185681
1147920,1149680,0.61619765,0.50358856,0.41463393
1149680,1152440,0.43656859,0.53288478,0.6030798
1152440,1154360,0.48145828,0.40766406,0.40313441
1154360,1159200,0.6656822,0.60270697,0.590999
1159200,1161760,0.51114029,0.41817454,0.43302804
1161760,1166800,0.59299242,0.46431708,0.42884851
1166800,1167760,0.56855428,0.55693555,0.61748326
1167760,1170240,0.49294055,0.33415422,0.37299046
1170240,1175360,0.3975516,0.40417549,0.46235859
1175360,1178320,0.49420783,0.56271929,0.32992998
1178320,1179600,0.71821958,0.70941913,0.61998892
1179600,1182480,0.4314214,0.56200343,0.46652487
1182480,1184880,0.39070562,0.42064205,0.53048241
1184880,1189360,0.33583418,0.25122833,0.24631029
1189360,1192280,0.54337829,0.37827826,0.42333516
1192280,1195160,0.54286391,0.44893315,0.51902926
1195160,1196440,0.45163712,0.40749034,0.39968571
1196440,1200360,0.25264877,0.23436832,0.24271792
1200360,1205880,0.37642229,0.26703966,0.391765
1205880,1210040,0.57492894,0.50959176,0.596041
1210040,1212760,0.53346413,0.43639189,0.56315
1212760,1214080,0.55388921,0.48012772,0.52031165
1214080,1222880,0.36052951,0.3026405,0.3710086
1222880,1224640,0.61351216,0.60930908,0.35499126
1224640,1236960,0.35243836,0.3798824,0.31526643
1236960,1239000,0.25479433,0.27696779,0.21384788
1239000,1244240,0.38942611,0.4605768,0.6036492
1244240,1248560,0.21860245,0.20632155,0.21224511
1248560,1249840,0.45004386,0.41131559,0.40902972
1249840,1251120,0.55276972,0.47875983,0.41461888
1251120,1254000,0.33360794,0.280002,0.27924198
1254000,1257040,0.37278956,0.29422715,0.25701916
1257040,1260400,0.23884152,0.2876687,0.27385598
1260400,1262240,0.32000461,0.4414933,0.27927864
1262240,1264200,0.33266449,0.35865673,0.33319318
1264200,1265880,0.26798037,0.33663458,0.28613842
1265880,1267800,0.27309805,0.38747442,0.42113745
1267800,1272040,0.36758247,0.49864817,0.43167087
1272040,1279640,0.2665596,0.21244384,0.20720714
1279640,1287120,0.48485261,0.42498633,0.34503675
1287120,1288440,0.24256754,0.2030009,0.20108241
1288440,1294520,0.37115625,0.28285205,0.24574876
1294520,1296400,0.43083021,0.34224162,0.43243483
1296400,1301800,0.43726325,0.49309319,0.36881509
1301800,1305320,0.6486485,0.48493588,0.40870044
1305320,1309040,0.36882159,0.31782991,0.30806497
1309040,1313280,0.40139568,0.33076918,0.27821895
1313280,1317320,0.25345662,0.38314334,0.27839181
1317320,1319480,0.50727439,0.51009363,0.36605251
1319480,1327480,0.32458082,0.40744984,0.20656294
1327480,1349240,0.23102866,0.39797464,0.27240241
1349240,1358320,0.43007347,0.43604729,0.30803353
1358320,1358560,0.64174163,0.52735943,0.5820446
1358560,1489080,0.60460067,0.70692533,0.6970852
1489080,1493520,0.40823764,0.34724924,0.41107222
1493520,1496120,0.59710878,0.50016111,0.55026037
1496120,1499440,0.34620059,0.43294626,0.31520474
1499440,1503120,0.37036771,0.39380014,0.30770752
1503120,1522680,0.33626881,0.39741313,0.24312662
1522680,1527600,0.34704313,0.40215644,0.32585678
1527600,1528880,0.66403204,0.72820616,0.47043675
1528880,1531120,0.59768569,0.54742569,0.47182643
1531120,1533560,0.29068431,0.39975128,0.28069606
1533560,1536840,0.42760426,0.39884344,0.47376963
1536840,1540040,0.24515952,0.3448095,0.29593182
1540040,1543800,0.39490256,0.39270917,0.35522524
1543800,1565800,0.42147693,0.44104156,0.34664744
1565800,1565880,0.59815,0.35539111,0.39526397
1565880,1569000,0.23587912,0.41832927,0.24002171
1569000,1573400,0.25221014,0.3166703,0.22302784
1573400,1579040,0.39536428,0.35489672,0.35853758
1579040,1585200,0.37138227,0.38149351,0.34170407
1585200,1589760,0.37588564,0.32006991,0.3856172
1589760,1592920,0.34443414,0.33591047,0.38465142
1592920,1597720,0.34267291,0.40178448,0.31095612
1597720,1601280,0.50998932,0.6800226,0.527992
1601280,1609400,0.30039194,0.21626867,0.24896321
1609400,1614560,0.33497456,0.25193888,0.43824023
1614560,1622800,0.48782018,0.40474311,0.45248374
1622800,1637800,0.901448,0.64198548,0.5108251
1637800,1637960,0.7585969,0.61477363,0.56078345
1637960,1979960,0.8823843,0.62083739,0.67169595
1979960,1986640,0.90402174,0.68606222,0.60109669
1986640,1988080,0.5572713,0.378017,0.21125793
1988080,1989600,0.24204127,0.25609785,0.17523576
1989600,1990480,0.23054038,0.17761987,0.20603804
1990480,1993440,0.29039943,0.32117125,0.22774258
1993440,1993600,0.5902136,0.44727513,0.40625203
1993600,1998480,0.26927796,0.22090134,0.17970651
1998480,1999360,0.46449167,0.38156,0.24302033
1999360,2012280,0.26178643,0.28094387,0.22102296
2012280,2012360,0.5977689,0.41042447,0.3784695
2012360,2015360,0.84759891,0.56902653,0.54433435
2015360,2020360,0.14286187,0.1108897,0.11140404
2020360,2024320,0.18361853,0.2811994,0.1570345
2024320,2032520,0.13816817,0.13970281,0.11724189
2032520,2036040,0.16072764,0.13981232,0.16788696
2036040,2038480,0.16445222,0.13437851,0.11244597
2038480,2044800,0.21650389,0.19869554,0.12297424
2044800,2050200,0.11516327,0.15686429,0.17096734
2050200,2053840,0.14430365,0.15317206,0.12399222
2053840,2057760,0.21289605,0.26512322,0.23254012
2057760,2067480,0.108507,0.16479097,0.14337003
2067480,2070880,0.20766523,0.22423135,0.23139991
2070880,2076040,0.19477865,0.35639465,0.34052217
2076040,2081880,0.14202487,0.14794654,0.10938501
2081880,2083240,0.31469861,0.30866575,0.27702591
2083240,3193280,0.50159097,0.50233316,0.4343698
