1069960,1074160,0.46781519,0.38092831,0.318159
1074160,1090000,0.39051306,0.36951846,0.36478361
1090000,1092800,0.70632535,0.67768604,0.69002271
1092800,1110040,0.40148371,0.27675986,0.24829485
1110040,1113600,0.44580349,0.34235767,0.3214415
1113600,1114920,0.83620167,0.76809573,0.65178257
1114920,1117120,0.60010016,0.51313221,0.422005
1117120,1131600,0.36529678,0.43817249,0.42314088
1131600,1133840,0.28141621,0.33372238,0.40030161
1133840,1160640,0.50697386,0.59946173,0.57010394
1160640,1165200,0.49787158,0.44718143,0.40877998
1165200,1172960,0.49702263,0.57506144,0.54541564
1172960,1177440,0.41343859,0.54621249,0.50984472
1177440,1184360,0.491561,0.6654911,0.61426061
1184360,1199520,0.46520463,0.54037458,0.56108963
1199520,1204840,0.39985183,0.33226839,0.37944075
1204840,1212080,0.31679589,0.31368566,0.35824275
1212080,1213960,0.44226807,0.36000371,0.32947218
1213960,1221040,0.37256032,0.39317653,0.42318341
1221040,1232280,0.48783019,0.46214345,0.35934356
1232280,1235480,0.42244479,0.42543697,0.49821872
1235480,1237360,0.57963824,0.66977966,0.52466452
1237360,1241520,0.47473645,0.50203514,0.50174683
1241520,1244920,0.27514684,0.33217,0.3457455
1244920,1259840,0.49525908,0.38020569,0.45069933
1259840,1264000,0.37945229,0.28993636,0.41778982
1264000,1273360,0.27022296,0.32889035,0.3364704
1273360,1283920,0.35498416,0.33576757,0.34781578
1283920,1288960,0.35614163,0.41523266,0.36189708
1288960,1303960,0.28056329,0.31764391,0.37868151
1303960,1318400,0.44018963,0.28307503,0.3351019
1318400,1327280,0.48303717,0.28748122,0.25798818
1327280,1347840,0.42311317,0.21932371,0.27449855
1347840,1352240,0.33455512,0.31235537,0.30052993
1352240,1357160,0.30603173,0.29853752,0.35991588
1357160,1367720,0.24507834,0.38267037,0.31903476
1367720,1370720,0.39710474,0.30143976,0.29959792
1370720,1382360,0.24125981,0.38096136,0.290842
1382360,1389760,0.38257435,0.3513436,0.38893539
1389760,1417920,0.24344656,0.33592737,0.2335694
1417920,1484960,0.5874781,0.63151538,0.513525
1484960,1485120,0.74423259,0.66048527,0.69457328
1485120,1498200,0.85596192,0.67719507,0.69568378
